,5.0,6.0,7.0,8.0,9.0,10.0,23.0,24.0,25.0,26.0,27.0,28.0,37.0,41.0,42.0,43.0,44.0,53.0,54.0,56.0,57.0,58.0,72.0,74.0,87.0,88.0,89.0,90.0,102.0,103.0,104.0
845,1.2205623295347476,1.8753125157915878,2.0374275279537093,1.4955520911526916,0.9085927850397941,1.81154498745909,1.8594393739718453,1.2852439444518096,1.2064259281864316,1.650035138561524,0.8737696201775225,1.4534590511119965,1.0079849281074909,0.9581273335876848,1.2137960223347992,1.4171306430406456,2.3465472648396233,1.171953267291867,2.032824785413064,1.422440339211073,1.3633660580119322,1.6919441485706934,1.6807977049702814,1.2677753170936026,1.967930237429583,2.18827303508084,2.166831291441592,3.268388577477185,1.7954426058850896,0.8312390088886303,1.3438753567020258
846,1.2337583448881957,1.8692032689545794,2.05140540611835,1.4929671854911748,0.9058233854922739,1.8075659053332656,1.8587691542504319,1.2930929578537897,1.1978054130070703,1.6511540525906503,0.8627394990526451,1.4435820148439746,1.0070483456203339,0.956408049885979,1.202488626378969,1.4186490584467464,2.346230458468699,1.1646810345078364,2.0212492255301977,1.4273944491920831,1.3627372974750482,1.6961751128858402,1.686982590284769,1.2758842323674484,1.9559341958881404,2.184982311812225,2.149657253748517,3.276060212926789,1.7817020501266092,0.8264660003688988,1.33989290274523
847,1.2466922223634744,1.8632886219916802,2.0659524718457067,1.4912223607837114,0.9032367602524063,1.8031904948525181,1.8575896803311425,1.3011220192673913,1.1893217116317307,1.652523065073288,0.8510450080202228,1.43417903409012,1.0072529168310882,0.9544085731294545,1.1911317341305825,1.420017110943681,2.3448823185464946,1.1580280633922553,2.010221644020963,1.4323146293813789,1.3619362424744361,1.699652790993906,1.6940559898914005,1.2836358373191388,1.9436985531625932,2.1819756365905216,2.1323922613704225,3.2841270440749173,1.7689266027670847,0.8217821010171178,1.336022401972605
848,1.2593993812350661,1.8576125702872726,2.0811073320855606,1.4902753792435064,0.900737964991619,1.798916426228827,1.8560664903426838,1.3092923007560258,1.181084624009325,1.6541050549781209,0.8387798882584285,1.4253441177473913,1.0086315394676322,0.9520676883881989,1.1796377195679169,1.4211300876354898,2.3444112317009855,1.1519867947507711,1.9992253531348276,1.4376813320295436,1.360875076496161,1.7022891937102616,1.7018886843284977,1.2909853147943517,1.931246117626129,2.1783393089640284,2.11532300627524,3.292360709966105,1.7564990658697073,0.8171355832868314,1.332414831937628
849,1.2719251776591673,1.8522159821435973,2.096874335288,1.4900681831213491,0.8982273663422622,1.7994200036795631,1.851528203079733,1.317481386717081,1.1731584620533446,1.6558451225287096,0.8260706366457267,1.4170188389631655,1.0109974939345352,0.9493852206153146,1.16576206681153,1.4220074036785673,2.346802640046231,1.1465250620822411,1.9931147724562979,1.4393375069681555,1.3595940199313223,1.7040716780548812,1.7103794782714754,1.2978765523614397,1.9185811355521432,2.1825859102740166,2.0984555149078714,3.3006369257186483,1.7487350191231141,0.8124844588924787,1.3241752318773923
850,1.2843718390242,1.8471174656003568,2.1132665228429612,1.4905390664055325,0.8956127953799753,1.7931557848931208,1.849545514192,1.3255867170938218,1.1656439620853107,1.6577122440286727,0.8130132582869691,1.4092869145104534,1.014368101954024,0.9463100996802967,1.154981125193454,1.4226093796638575,2.3439297877820024,1.141621947356612,1.9824252057150031,1.4447335683870024,1.3579864652587097,1.7049693312208212,1.7193249331659777,1.304263673475919,1.9057329585827079,2.177194644823348,2.0820371166541567,3.308742229165097,1.7379487235253688,0.8077791246124022,1.3219310641115762
851,1.2968243945588767,1.842347801189238,2.130276069916482,1.4915331545709134,0.8927979200740801,1.7882418588681073,1.8461494459576302,1.3334897098899092,1.158598640476356,1.6596583172240984,0.7997302421500128,1.4020794519499211,1.0185564696758371,0.9428514181209993,1.1435630164310198,1.4230562989485,2.3421072264104863,1.1372380773467432,1.9737720704273924,1.448616377887205,1.356020270382757,1.7049789912749742,1.7285267177083186,1.310091273814408,1.8927083074098132,2.174015926223286,2.066039974304913,3.3165704167386214,1.7294286373453716,0.8029804277623751,1.3183395421544275
852,1.309363692168044,1.8379009026642485,2.1478838468924693,1.4929385039381298,0.8897011574811728,1.7818444903814903,1.842814602950049,1.3410942477249335,1.152117481158424,1.6616589416863021,0.7863142821514,1.3954775510638517,1.0235699459014214,0.9389638783942138,1.1328681285808528,1.4233537535284215,2.33924771572974,1.133338296168606,1.96504518257481,1.4525795252008409,1.3535342068135452,1.7040716780548812,1.73777310435868,1.3153185920037669,1.879543962079755,2.169002499105882,2.050667626611022,3.323926639855946,1.7214984211923448,0.7980474445954369,1.3158990058279723
853,1.3220523404242246,1.83379711665306,2.165966555409181,1.494610496858987,0.8862490861204595,1.7756800499110328,1.838399038611866,1.348295329390397,1.1462515491135798,1.6636769947998333,0.7728896106608529,1.389405868023843,1.0292053597952044,0.9346707407475863,1.1220861386615577,1.423615386067582,2.3367750428521905,1.1298714527506644,1.957731112493068,1.4554042165981689,1.3504992951806822,1.7022015546194276,1.7468781038077843,1.3198993990295116,1.8662521228068745,2.164696806398711,2.0358658197270203,3.3307222503323533,1.7152995693531872,0.7928930128453358,1.3130342579974998
854,1.3349372835787754,1.830053658740866,2.184353249497658,1.4964490108642083,0.88238685532368,1.7684140638656531,1.8338358463732893,1.3550118115403091,1.1410893824291697,1.6656497337367409,0.7595400347973462,1.3839481196029064,1.035403738770118,0.929933702781256,1.1117767325951777,1.423845038092928,2.3337512478854503,1.1267923728647065,1.950888942710066,1.4577811562480045,1.3467729213704906,1.6993125917040452,1.755643563759182,1.32381252094956,1.8528647970352776,2.159217331568672,2.0218033416342034,3.3367884617706824,1.7100352018146128,0.7873977275576918,1.3109119054471976
855,1.3480451406412008,1.8266480975785668,2.202846719025635,1.4983228110765872,0.8780762783328158,1.7610432603714148,1.8286720999104271,1.3611585437596427,1.1366283676787692,1.6674887954565778,0.7463782879929441,1.3790198928007755,1.0419270847864974,0.9248005122989675,1.1014092600668475,1.4241483064476512,2.331040926269966,1.1240421708530601,1.9454048849779835,1.4589753388591293,1.3424079519223642,1.6953768649721348,1.7639071167300147,1.3270307850992857,1.8394189418383287,2.154048683000598,2.0084110468277006,3.3420587880323946,1.706280547237487,0.7814661002536207,1.3086148236179433
856,1.36139973224684,1.8235310422185718,2.22128436522657,1.5001434215860683,0.8732944434098817,1.7526993687950811,1.8232364771005682,1.3666839878060544,1.1328315545215883,1.6691323099896809,0.7334812075934103,1.374693915247192,1.0487181757262538,0.9193129718464752,1.0913251270811286,1.4245239650113986,2.328054342630227,1.12157496957719,1.9406738085070268,1.4594364519917895,1.3373276355041104,1.6904052637664722,1.7714945878885195,1.3295469559428836,1.8260089815523424,2.147975783345045,1.995837686359493,3.3463913920219444,1.7034329096472423,0.7750031731394045,1.306902090313732
857,1.3749857905042657,1.8206703220508884,2.2394856747492398,1.5018053334689432,0.8680380519901436,1.7440940411123058,1.817491760280174,1.3715350315992532,1.1296283590583363,1.6705166616498137,0.7209550796890973,1.3708676316378243,1.055548116780486,0.9135900127218457,1.0811374526671516,1.4250699149003905,2.325420897493587,1.1193457699052867,1.9373189309463346,1.4586534561281637,1.3316076676220612,1.6844854295540939,1.7782631761931098,1.3313522122255892,1.8127058252202832,2.142060712626081,1.9840080851115391,3.349745317517608,1.7018727340709945,0.7679395017047235,1.305129448990838
858,1.3887433915534455,1.8180104606740008,2.2572922242104605,1.5033055903335968,0.8623069314029039,1.7345969801754246,1.8114976602431399,1.3756878204450005,1.1269673662131514,1.6716103039761026,0.7088664621006435,1.3675804607915512,1.0623626576680327,0.9076809585469405,1.0710893492438553,1.4258170910994572,2.3227114534887945,1.1173292597390736,1.934892467281583,1.4569777678167974,1.3251804326495507,1.677692003599608,1.7840588055225932,1.3324521990118456,1.7996021322542581,2.135416303066161,1.9730532652909452,3.3519978732773144,1.7011104056223423,0.7602664033066104,1.3038568247756637
859,1.4026263309339864,1.8155229397007513,2.274530455006916,1.5046174242618522,0.8561691232090811,1.7247729514347951,1.8054714537535739,1.3790774048155385,1.1247525445449384,1.6723822148563015,0.6973117114128162,1.364695835237315,1.0689469033714958,0.9016977462685483,1.0608806866276033,1.4268995716117805,2.320411139232434,1.1154976664228617,1.93386222678333,1.454083636661554,1.3181321637577574,1.6701363363238848,1.7887640637641982,1.332849387551978,1.7867698699983008,2.128878249150014,1.9628900772449662,3.35312831822382,1.7013284110884666,0.7520221474741284,1.3025841870953436
860,1.4165767338642508,1.81316358553159,2.2910575906511097,1.5057616939529619,0.8497549830910542,1.7141242862625727,1.7997863677282682,1.3816348296982068,1.1229065118398114,1.672862546712639,0.6863457095805376,1.3622446281786895,1.0752557036722055,0.8957398948005773,1.050703505126662,1.4283405988634894,2.318175763414887,1.1138355224642356,1.9338588351506738,1.4503128104440837,1.3103964746086374,1.661920644422437,1.7922454962717953,1.3326113562454833,1.7743039967411725,2.121761550386255,1.9536378395926348,3.3530405571546043,1.7020766090544945,0.7432356082327038,1.3017555784456805
861,1.4304506357556244,1.8109172688868864,2.306718164547508,1.5067344010506316,0.8431952126666469,1.7031535173725765,1.7943156626686112,1.3832873088502757,1.1213088350398897,1.6730906874733633,0.6760541812677079,1.3600907964932443,1.0810913133963616,0.8899950738233178,1.0403181920719504,1.4302492611309263,2.3163853203769156,1.1123256007930242,1.9352476176359075,1.445427965174091,1.3020696101054532,1.6531819226866897,1.7944079060473097,1.3317709267817688,1.7622899203816882,2.1147515605283336,1.9452093251181712,3.3517253704049956,1.7034955732684507,0.7339510748237283,1.300965589418877
862,1.4440948436420793,1.808756859081586,2.3213918323497817,1.5075743077498547,0.8366166959867729,1.6915493218765745,1.789310094444066,1.3839933997206306,1.119863658939079,1.6731217111697447,0.6664794672298859,1.3582768963788747,1.0864208340240191,0.8845621020630863,1.0298924772427036,1.432635514701456,2.314737222941768,1.1109714166044005,1.9377135207132892,1.4397291835111699,1.2930858817215507,1.6440014138670938,1.7951474546372017,1.3303621533071313,1.7508125179478566,2.107301946326632,1.937710908474965,3.349122476892559,1.7052093045776004,0.7242030948514979,1.3005395466550047
863,1.4573638143446492,1.806686706941984,2.3349556461860175,1.5082935825822772,0.830163344175497,1.6797985907411397,1.7846520046088945,1.3837050428269997,1.118447937449106,1.6730014531587625,0.6576905668355069,1.3566595604657956,1.0910545685783486,0.8795961181995078,1.0192362406980926,1.4355949858736925,2.3135282666892802,1.1097764870737068,1.9415494437830567,1.4330246718760504,1.2835533060660644,1.6344456975661417,1.7943941549649747,1.3284213845871617,1.7398678995594918,2.1000678338659653,1.9310346182017244,3.3453350608231505,1.7073329117626828,0.7140336534333036,1.300039086781601
864,1.4701210405894016,1.804688377099072,2.34732317447215,1.5089464576115104,0.8239609948636741,1.6676737812164433,1.7805347542437744,1.3824083088718808,1.1169696458018792,1.6727876044624144,0.64971727251216,1.3552237885813632,1.0949676659443068,0.8751649830041117,1.0085023490723721,1.4391316896373452,2.3124785048975993,1.1087945983306007,1.946478136320826,1.425605724148327,1.273407248854066,1.6246237563191754,1.7921471254596006,1.3260068486655625,1.7294686202276308,2.0926512916469706,1.925261657049496,3.3403978765306617,1.7095516264422241,0.7034716277628417,1.2996841098900402
865,1.482241319488503,1.8027867373013071,2.3584192911983157,1.5095503155489705,0.8181592793872079,1.6556235440464904,1.7768349447904366,1.3801183453524555,1.1153196830479772,1.6725411637762104,0.6426146432418349,1.3537815637237278,1.0979882823445235,0.8714035471418407,0.9975363614973067,1.4433319851023114,2.311819265606714,1.1080529967019777,1.9526900026196257,1.417387783963531,1.2628178976499678,1.6149626308950078,1.7884666590845237,1.323172186723656,1.7196086672695445,2.085621310007578,1.9202900764375863,3.334429355518621,1.711965880387825,0.6925581198022388,1.2990683321301015
866,1.4936142162510104,1.800967702213908,2.3682012152194742,1.5101759006876012,0.8129953792632674,1.6434735309367547,1.7737089461972964,1.3768743326753103,1.1134290323934823,1.672332545893049,0.636395923183722,1.3523386402626354,1.1001193904079947,0.8683527367358566,0.9864570373923365,1.4481984884672514,2.3112856957313666,1.1075931651343893,1.9598598007905963,1.4086568708243623,1.2517834960442853,1.6056741125948841,1.78340458397876,1.3199835664888804,1.7103071387671416,2.0786259385458075,1.9162014339632423,3.327478963981025,1.714303725174354,0.6813117312546595,1.2983367287684158
867,1.5041327803905256,1.79926274701168,2.3766348614986987,1.510861628296869,0.8086106273374831,1.6316390141184436,1.7710394794189075,1.3726973398335964,1.1112239689957817,1.6722264056916127,0.6310994436481432,1.350723746293386,1.1013028911980056,0.8661169680528737,0.9751169353889426,1.4538168618227396,2.3110687579721128,1.1074409432430081,1.9680858335281375,1.399331590695493,1.2404842433335144,1.5970111010187171,1.7770566286176213,1.316502746249392,1.7015631498326107,2.072157937447752,1.91289413906024,3.3196768370094794,1.7166625938061926,0.6697838364044928,1.2971177457345635
868,1.5137150891667244,1.797656570536363,2.383721448235667,1.5116832841787922,0.8051704785714842,1.6199894490010998,1.768953954834979,1.3676169671785556,1.1086405318272459,1.6723148194243755,0.6267302580251843,1.3489714135789275,1.1016455348078988,0.864701488143462,0.9636243184292255,1.4601926876598943,2.3109248345710043,1.1076292010333515,1.9770024595450562,1.3896538393803204,1.2289045064831519,1.589198395590855,1.76950952913509,1.3128006588101782,1.6933977435560235,2.0658998421344696,1.9103969120929278,3.3110770522144506,1.7188128271293865,0.6580651436037936,1.295544294316429
869,1.5223358621640284,1.7961756056616218,2.389450539150164,1.5126838039315558,0.8027461879436764,1.608905865157589,1.7673335369876009,1.3616680434984159,1.105575543018559,1.6727181322297349,0.6233412486955874,1.3469302518986606,1.1011259702685257,0.8641570194205299,0.9518691754783077,1.4674100494789375,2.311019263263691,1.1081688349768024,1.9866540266957335,1.3795418723536872,1.217222727984174,1.58245674589497,1.7608741733846696,1.3089491177551866,1.6858080904993207,2.0602800319686967,1.9085321026377393,3.301812759296114,1.7208454915104607,0.6462523801248772,1.293300973270676
870,1.5299957148188157,1.7948026344260608,2.3938555262201313,1.5139426216196767,0.8014950323196621,1.5982733641010705,1.7662136011915128,1.3549628791997494,1.1019732338953303,1.67345886733661,0.6209772205366297,1.3446674119356812,1.0998719453803125,0.8643731983792033,0.9400232572456386,1.4754776798230842,2.3111368599281708,1.1090677562426683,1.996711282854005,1.369208754561238,1.205405361405495,1.5769580630341637,1.7512552798067922,1.305089988694391,1.6788081602935616,2.0550130585283375,1.9072963444081747,3.2919376794345983,1.7225626009871213,0.6344350099818945,1.2905306026485088
871,1.5367088496918457,1.7935670472830576,2.397045620492361,1.5155025001706448,0.8015432173446189,1.5884338639076885,1.7654080575448785,1.3476141363670613,1.0977746944438163,1.6746156310990714,0.6196111814750556,1.342051732871085,1.0978885341270996,0.8653325337948288,0.9280524584965733,1.4844814087011993,2.311429972394541,1.1103048720757762,2.0072136476308167,1.3585781893174733,1.193630849634125,1.5728737361391119,1.7407847161405268,1.301366373654995,1.6723864591990316,2.0504798991098103,1.9065119838123985,3.2815753870271402,1.724050272296637,0.6227122419943623,1.2869792567266838
872,1.5425000648296439,1.792447452075957,2.39919176991598,1.5174430471117393,0.8029919502241423,1.5792745508120296,1.7649329168983576,1.3397463161164578,1.0930391800191521,1.676284803863909,0.6193579987110429,1.3391765265825089,1.0953188844759993,0.8669075241999444,0.9161250365272413,1.4944301373668558,2.311658317508658,1.1118541670219892,2.017867380450339,1.3478361690999403,1.1818498377615412,1.5703356400774913,1.7295783052153837,1.297922078812129,1.6665398036987855,2.0464168562542118,1.9061664333151047,3.270783858240006,1.725138307577719,0.611174428083999,1.2828550916130599
